C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_18_035.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_18_035.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_18_035.jpg, -0.0735045, 1, 0, 30.18464
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_18_138.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_18_138.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_18_138.jpg, -0.3722976, 1, 0, 30.15685
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_18_238.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_18_238.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_18_238.jpg, -0.6832914, 1, 0, 30.11336
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_18_341.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_18_341.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_18_341.jpg, -0.4101666, 1, 0, 30.18824
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_18_444.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_18_444.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_18_444.jpg, -0.1012887, 1, 0, 30.19079
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_18_546.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_18_546.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_18_546.jpg, 0, 1, 0, 30.18873
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_18_651.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_18_651.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_18_651.jpg, 0, 1, 0, 30.19012
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_18_757.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_18_757.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_18_757.jpg, 0, 1, 0, 30.19033
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_18_862.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_18_862.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_18_862.jpg, 0, 1, 0, 30.18961
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_18_963.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_18_963.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_18_963.jpg, -0.3052344, 1, 0, 30.1695
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_19_085.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_19_085.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_19_085.jpg, -0.6649587, 1, 0, 30.12309
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_19_185.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_19_185.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_19_185.jpg, -0.6828696, 1, 0, 30.15543
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_19_288.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_19_288.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_19_288.jpg, -0.3735968, 1, 0, 30.19837
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_19_394.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_19_394.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_19_394.jpg, -0.08972661, 1, 0, 30.19169
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_19_504.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_19_504.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_19_504.jpg, 0, 1, 0, 30.18954
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_19_613.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_19_613.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_19_613.jpg, 0, 1, 0, 30.18837
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_19_724.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_19_724.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_19_724.jpg, 0, 1, 0, 30.19024
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_19_828.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_19_828.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_19_828.jpg, 0, 1, 0, 30.19033
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_19_928.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_19_928.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_19_928.jpg, 0, 1, 0, 30.19031
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_20_028.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_20_028.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_20_028.jpg, 0, 1, 0, 30.19031
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_20_146.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_20_146.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_20_146.jpg, 0, 1, 0, 30.19029
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_20_267.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_20_267.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_20_267.jpg, 0, 1, 0, 30.1903
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_20_370.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_20_370.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_20_370.jpg, 0, 1, 0, 30.19057
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_20_480.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_20_480.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_20_480.jpg, 0, 1, 0, 30.19035
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_20_584.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_20_584.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_20_584.jpg, 0, 1, 0, 30.19086
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_20_691.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_20_691.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_20_691.jpg, 0, 1, 0, 30.19031
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_20_806.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_20_806.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_20_806.jpg, 0, 1, 0, 30.19029
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_20_951.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_20_951.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_20_951.jpg, 0, 1, 0, 30.19031
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_21_071.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_21_071.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_21_071.jpg, 0, 1, 0, 30.19028
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_21_171.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_21_171.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_21_171.jpg, -0.2794923, 1, 0, 30.17344
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_21_272.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_21_272.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_21_272.jpg, -0.03280588, 1, 0, 30.19046
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_21_372.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_21_372.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_21_372.jpg, 0, 1, 0, 30.19012
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_21_474.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_21_474.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_21_474.jpg, 0, 1, 0, 30.19027
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_21_586.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_21_586.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_21_586.jpg, 0, 1, 0, 30.19029
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_21_692.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_21_692.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_21_692.jpg, 0, 1, 0, 30.19032
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_21_795.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_21_795.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_21_795.jpg, 0, 1, 0, 30.1903
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_21_904.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_21_904.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_21_904.jpg, -0.324549, 1, 0, 30.16924
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_22_008.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_22_008.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_22_008.jpg, -0.4947513, 1, 0, 30.15563
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_22_111.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_22_111.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_22_111.jpg, -0.2074539, 1, 0, 30.19353
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_22_219.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_22_219.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_22_219.jpg, 0, 1, 0, 30.18861
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_22_321.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_22_321.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_22_321.jpg, 0, 1, 0, 30.19011
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_22_426.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_22_426.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_22_426.jpg, 0, 1, 0, 30.18971
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_22_535.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_22_535.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_22_535.jpg, 0, 1, 0, 30.19041
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_22_636.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_22_636.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_22_636.jpg, 0, 1, 0, 30.18963
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_22_739.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_22_739.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_22_739.jpg, 0.2575035, 1, 0, 30.17813
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_22_839.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_22_839.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_22_839.jpg, 0.05530293, 1, 0, 30.19052
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_22_947.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_22_947.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_22_947.jpg, 0, 1, 0, 30.19007
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_23_051.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_23_051.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_23_051.jpg, 0, 1, 0, 30.19026
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_23_153.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_23_153.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_23_153.jpg, -0.2704404, 1, 0, 30.1739
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_23_262.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_23_262.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_23_262.jpg, -0.4005276, 1, 0, 30.17557
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_23_363.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_23_363.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_23_363.jpg, -0.0973485, 1, 0, 30.19117
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_23_467.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_23_467.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_23_467.jpg, 0, 1, 0, 30.18866
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_23_572.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_23_572.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_23_572.jpg, 0, 1, 0, 30.18926
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_23_707.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_23_707.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_23_707.jpg, 0.3990324, 1, 0, 30.165
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_23_827.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_23_827.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_23_827.jpg, 0.03833821, 1, 0, 30.19056
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_24_018.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_24_018.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_24_018.jpg, 0, 1, 0, 30.19027
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_24_117.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_24_117.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_24_117.jpg, 0, 1, 0, 30.19036
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_24_220.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_24_220.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_24_220.jpg, 0, 1, 0, 30.19038
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_24_383.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_24_383.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_24_383.jpg, 0, 1, 0, 30.19037
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_24_492.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_24_492.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_24_492.jpg, 0, 1, 0, 30.19036
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_24_598.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_24_598.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_24_598.jpg, 0, 1, 0, 30.19037
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_24_699.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_24_699.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_24_699.jpg, 0, 1, 0, 30.19038
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_24_801.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_24_801.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_24_801.jpg, 0, 1, 0, 30.1908
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_24_912.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_24_912.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_24_912.jpg, 0, 1, 0, 30.19058
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_25_019.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_25_019.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_25_019.jpg, 0, 1, 0, 30.1909
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_25_122.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_25_122.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_25_122.jpg, 0, 1, 0, 30.1907
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_25_232.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_25_232.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_25_232.jpg, -0.1262283, 1, 0, 30.18634
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_25_336.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_25_336.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_25_336.jpg, 0, 1, 0, 30.19064
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_25_438.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_25_438.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_25_438.jpg, 0, 1, 0, 30.19065
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_25_543.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_25_543.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_25_543.jpg, 0, 1, 0, 30.19
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_25_646.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_25_646.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_25_646.jpg, 0, 1, 0, 30.19035
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_25_752.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_25_752.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_25_752.jpg, 0, 1, 0, 30.19041
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_25_859.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_25_859.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_25_859.jpg, -0.2756625, 1, 0, 30.17444
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_25_967.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_25_967.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_25_967.jpg, -0.6015515, 1, 0, 30.13707
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_26_073.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_26_073.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_26_073.jpg, -0.3068072, 1, 0, 30.19211
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_26_181.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_26_181.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_26_181.jpg, -0.004024148, 1, 0, 30.18842
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_26_288.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_26_288.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_26_288.jpg, 0, 1, 0, 30.19047
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_26_395.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_26_395.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_26_395.jpg, 0, 1, 0, 30.18995
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_26_643.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_26_643.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_26_643.jpg, 0.729448, 1, 0, 30.13018
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_26_743.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_26_743.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_26_743.jpg, 0.4176969, 1, 0, 30.19573
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_26_846.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_26_846.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_26_846.jpg, 0.1077507, 1, 0, 30.19309
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_26_946.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_26_946.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_26_946.jpg, 0, 1, 0, 30.18871
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_27_056.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_27_056.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_27_056.jpg, 0, 1, 0, 30.19018
C:\Users\Chirag\Desktop\master tttttt\data\IMG\center_2020_01_23_03_08_27_176.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\left_2020_01_23_03_08_27_176.jpg, C:\Users\Chirag\Desktop\master tttttt\data\IMG\right_2020_01_23_03_08_27_176.jpg, -0.39711, 1, 0, 30.15355
